favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter Web Client,"TOMORROW, Dec. 13: CEO John Hess dialogue with #OPEC Sec. Gen. Barkindo at @CSISEnergy event at 9:30 am ET… https://t.co/Tw5c6RSASB",,False,Mon Dec 12 20:59:26 +0000 2016,3,808415989440401408
16,Twitter Web Client,"With first production of natural gas from full field development in July 2017, the world-class North Malay Basin fa… https://t.co/XiY0hVtH0T",,False,Wed Nov 22 19:19:25 +0000 2017,5,933414634400485376
6,Twitter Web App,"“Our mission is everyone, everywhere, every day, home safe.”
 
Hess President and COO, Greg Hill presented at the 7… https://t.co/9kz6lchGsz",,False,Tue Sep 17 18:43:43 +0000 2019,1,1174031195027529729
8,Falcon Social Media Management ,'There is no defensible justification' for US crude export ban says CEO John Hess in @WSJ http://t.co/mufJzmdIds http://t.co/mlbjsliusS,,False,Mon Apr 27 17:58:33 +0000 2015,11,592749688627036160
4,Twitter for Advertisers,"When it comes to the Bakken, “there’s no ‘one size fits all’,” said Barry Biggs, VP, Onshore Production in an inter… https://t.co/LaTz9kxR7L",,False,Wed Jun 05 16:26:41 +0000 2019,0,1136308368312872961
2,Twitter Web App,Hess Reports Estimated Results for the Third Quarter of 2019 https://t.co/6p8r1PVSQ8,,False,Wed Oct 30 14:38:59 +0000 2019,0,1189552280833548288
3,Sprout Social,"The Hess team looks forward to the discussions on maximizing project productivity, raising competency standards and… https://t.co/piWhh0ylTx",,False,Thu Nov 22 00:59:00 +0000 2018,1,1065409278146723847
4,Twitter for iPhone,Hess partnered with @Bismarck_State to provide opportunities for  students interested in careers in the oil and gas… https://t.co/KwhVbSTxl7,,False,Tue Oct 02 18:44:39 +0000 2018,3,1047195674952040449
1,Falcon Social Media Management ,VP Stan Bond makes the case for Lean in @OEdigital http://t.co/Oh5xwoRCjr,,False,Fri May 01 17:29:52 +0000 2015,2,594192024422735872
9,Twitter Web Client,CEO John Hess recently participated in the panel discussion on Prospects for Global Energy Markets and the Role of… https://t.co/pn7nilYpYU,,False,Mon Mar 04 21:20:48 +0000 2019,4,1102680314353254402
0,Falcon Social Media Management ,"We utilize world’s most advanced vertical production tree system, Tubular Bells, #GoM. Booth 313, #DeepOps #TBells",,False,Wed Nov 05 20:00:25 +0000 2014,2,530087259773894657
6,Falcon Social Media Management ,"Today and every day, we are thankful to all Hess employees. Happy Labor Day! https://t.co/o1AqYpF0dt",,False,Mon Sep 05 14:03:22 +0000 2016,1,772797275412242432
3,Twitter Web Client,"Our Hess Team shares “why they ride” for the upcoming BP MS 150 this weekend, cycling from Houston to Austin to rai… https://t.co/zsggxMSttG",,False,Fri Apr 27 19:24:10 +0000 2018,1,989948337410531328
3,Twitter Web Client,Hess Force volunteers recently helped organize and sort books into backpacks for underprivileged students from Hous… https://t.co/peXwhvPtGr,,False,Thu Nov 15 21:23:28 +0000 2018,0,1063180710557769728
0,Twitter Web Client,"Hess to Separate Chairman, CEO Roles: John Krenicki, former GE Vice Chairman, to serve as Non-Executive Chairman. http://t.co/uw3fDv0wBM",,False,Fri May 10 11:46:52 +0000 2013,0,332824054530732032
3,Falcon Social Media Management ,"Come see us at the Hess booth, #RodeoHouston. We’re giving away Hess Toy Truck minis and visors! https://t.co/2sfZpt01mw",,False,Fri Mar 11 17:02:07 +0000 2016,2,708337218889326593
8,Twitter for Advertisers,"Hess was a proud sponsor of the #CLEANGULF2019 Conference &amp; Exhibition. During the event, Hess EHS Advisor Cheryl S… https://t.co/lzptb4oExX",,False,Tue Nov 05 17:08:20 +0000 2019,3,1191764193583783936
2,Falcon Social Media Management ,".@RepKevinCramer: Hess export of Bakken crude #oil  ensures more energy jobs in ND, across US. https://t.co/3Liirf83gk",,False,Tue Apr 19 18:01:41 +0000 2016,1,722485332659277825
0,Falcon Social Media Management ,#TBells is a model for offshore operations.  Check out our journey to first oil in the #GoM [video] http://t.co/eDSzp29eVK,,False,Mon Nov 17 15:00:05 +0000 2014,6,534360331032997889
0,Twitter Web Client,Hess Announces Ghana Drilling Results (02/28/2013 ) http://t.co/h3rluQEGaa,,False,Thu Feb 28 13:45:25 +0000 2013,1,307124348223905792
2,Falcon Social Media Management ,We are guided by this simple principle: Always do the right thing. https://t.co/xiju56dJFp,,False,Tue Jun 21 12:30:18 +0000 2016,0,745232372858261505
0,Falcon Social Media Management ,Hess plans to develop #Stampede Field in #deepwater Gulf of Mexico http://t.co/Zzs6cTPId2 http://t.co/zzc99pTyTU,,False,Tue Oct 28 21:47:36 +0000 2014,4,527215127779897344
1,Falcon Social Media Management ,"US exports &gt;3.5M barrels a day of refined products like gasoline, diesel fuel. Why not crude oil? - CEO John Hess @CERAWeek #oilexports",,False,Tue Apr 21 21:50:03 +0000 2015,6,590633620106272768
0,Twitter Web Client,Hess Announces Charge Related to Closure of HOVENSA Joint Venture Refinery (01/18/2012): http://t.co/4D9vOCDh,,False,Wed Jan 25 12:31:31 +0000 2012,0,162150604511264768
4,Twitter Web Client,"Hess hosted a group of ND government officials for a ""follow the barrel” tour in the #Bakken. Officials viewed the… https://t.co/ShYyeiCHD9",,False,Fri Aug 24 16:30:17 +0000 2018,1,1033028733182062596
5,Falcon Social Media Management ,“Stampede topsides installed as @HessCorporation sticks to 2018 target” via @UpstreamOnline #stampedefield… https://t.co/k4yEHcUMi8,,False,Thu Dec 22 21:00:09 +0000 2016,0,812040048895991808
3,Twitter Web Client,"The Bakken is a key driver of U.S. production for the next 3 decades, set to exceed 2014 output record of 1.23 MMbo… https://t.co/WphZPX2VgP",,False,Wed May 23 16:24:29 +0000 2018,0,999325202323472384
3,Falcon Social Media Management ,"#TBT: 83 years ago, Leon Hess formed Hess Incorporated when he was 19 years old. https://t.co/7e3NiTHctF",,False,Thu Apr 28 20:15:00 +0000 2016,2,725780375893594112
5,Falcon Social Media Management ,"#HessForce volunteered 3,900 hours last year with local organizations helping to make a difference. https://t.co/oVAC8AgoHR",,False,Tue May 23 15:22:03 +0000 2017,3,867037921215488001
2,Twitter Web Client,We're focused on highest returns at @HessCorporation using #bigdata and advanced predictive analytics - COO Greg Hi… https://t.co/UWSa7X6R6r,,False,Thu Mar 16 17:15:03 +0000 2017,1,842423980640374786
0,Twitter Web Client,Hess Sends Fifth Letter to Shareholders (04/30/2013) http://t.co/Fht9R2SZuR,,False,Tue Apr 30 19:37:20 +0000 2013,0,329318573006794754
2,Falcon Social Media Management ,Did you miss the future of energy discussion on @SquawkCNBC yesterday morning? Watch the replay: https://t.co/zvpbtBNViZ,,False,Fri Oct 23 11:16:39 +0000 2015,1,657515975420596229
1,Falcon Social Media Management ,Hess has a world-class portfolio of assets focused in 5 strategic areas. Find out more at Booth #313 or http://t.co/LZAeIKZYR9 #DeepwaterOps,,False,Wed Nov 05 15:05:02 +0000 2014,1,530012920235966464
11,Twitter Web Client,Hess hosted a Congressional delegation tour of offshore safety practices and operations in the Gulf of Mexico. Orga… https://t.co/3rjmtTwEdu,,False,Tue Apr 16 22:04:33 +0000 2019,3,1118274002701684736
0,Falcon Social Media Management ,"“This is a big win...New energy production frontiers like #TBells will drive economic growth"" - LA Gov. @BobbyJindal http://t.co/HJYJ1SBZti",,False,Mon Nov 17 17:55:01 +0000 2014,1,534404353814458370
5,Twitter Web Client,"Hess is a proud sponsor of the DUG Rockies starting on April 24 in Denver, Colorado. We look forward to discussions… https://t.co/gs0ebXBG9J",,False,Fri Apr 20 15:10:30 +0000 2018,0,987347786084569089
4,Twitter Web Client,Hess is proud to sponsor the Malaysia Upstream Project Conference Nov. 21-22 at the Kuala Lumpur Convention Centre.… https://t.co/S3ZsupzSVK,,False,Wed Nov 21 16:29:30 +0000 2018,0,1065281056692146176
1,Twitter Web Client,"The #Bakken is part of our long-term, value-driven growth strategy. Learn more at #DUGBN from @HartEnergyConf… https://t.co/bOytZ6wdUD",,False,Wed Mar 15 19:56:33 +0000 2017,0,842102238176808960
1,Falcon Social Media Management ,"Our portfolio of E&amp;P assets is balanced, resilient and focused in areas where we're competitively advantaged. https://t.co/GMTBXzV1gL",,False,Thu Jun 23 14:15:08 +0000 2016,0,745983532951048192
4,Falcon Social Media Management ,Team Hess rides in 2016 @BPMS150 [photos] https://t.co/bgbfYRYCVx https://t.co/jKGy7rXCSd,,False,Fri Apr 22 13:07:03 +0000 2016,3,723498349484224512
0,Falcon Social Media Management ,Who’s ready for @rodeohouston? Hess is a proud sponsor of this year’s event. http://t.co/3KyCaHkTka,,False,Tue Mar 03 14:01:28 +0000 2015,2,572758694418653184
6,Twitter Web Client,~38% EBITDA compound annual growth 2017 through 2020 (IBES consensus) would leads peers and key sectors of the S&amp;P… https://t.co/VakRrTlh69,,False,Wed Dec 12 19:37:27 +0000 2018,1,1072938499458908162
8,Twitter Web Client,Hess’ Stampede deepwater oil and gas project wins @PlattsGEA - Construction Project of the Year for World Class Pro… https://t.co/EPTpfyLKX5,,False,Fri Dec 07 03:30:29 +0000 2018,2,1070883216482070530
4,Twitter Web Client,Hess announces 2018 E&amp;P capital and exploratory budget. Planned  expenditures flat with 2017. See full news release… https://t.co/N0bSHkX0tF,,False,Wed Jan 31 16:19:50 +0000 2018,2,958736592541233153
4,Falcon Social Media Management ,Hess has 12+ year inventory of Bakken drilling locations with 6-rig program offering good returns at current prices – Hess CEO at #CERAWeek,,False,Mon Mar 06 23:18:35 +0000 2017,5,838891588906536960
1,Twitter Web Client,Hess Announces Receipt of Notices from Elliott (01/28/2013) http://t.co/6r1OyxnK,,False,Mon Jan 28 13:50:21 +0000 2013,0,295891564759220224
4,Twitter Web Client,"Hess adds to positive results with two new discoveries offshore Guyana on the Stabroek Block.

Learn more:… https://t.co/FBHXVlOP2T",,False,Tue Feb 12 18:04:00 +0000 2019,0,1095383032469573634
0,Twitter Web Client,Thanks to all for another successful Shale Safety Institute! https://t.co/jSmoFySxrA,,False,Tue Oct 11 17:18:44 +0000 2016,1,785892401181134849
2,Falcon Social Media Management ,Hess salutes all our men and women in the armed forces. #ArmedForcesDay https://t.co/fdP6vJNO7u,,False,Sat May 21 16:01:09 +0000 2016,2,734051413978972160
17,Falcon Social Media Management ,"We reached first oil at #TBells in #GoM safely, on budget in just 3 years after sanction. http://t.co/pN8dMWqzYY http://t.co/b0NEXaDox3",,False,Mon Nov 17 13:36:49 +0000 2014,31,534339375325511681
0,Twitter Web Client,"@Shmuelb All stores were sold to Speedway on Oct. 1. For Customer Service, email RetailWebmaster@speedway.com or call 1-800-437-7645",Shmuelb,False,Thu Nov 06 16:54:54 +0000 2014,0,530402958492856320
8,Twitter for Advertisers,Hess is proud to be the top-ranked oil and gas company on CR Magazine’s prestigious list of 100 Best Corporate Citi… https://t.co/Em3fwoBP1z,,False,Mon Jun 03 16:12:06 +0000 2019,2,1135579923366572033
15,Twitter Web Client,"With respect, honor and gratitude, we thank all past and present military veterans, and their families, for their s… https://t.co/CeQA0q9IS6",,False,Fri Nov 10 15:32:08 +0000 2017,4,929008782960668674
0,Twitter Web Client,"Zhiyong Zhao, Hess VP Asia, presents at #OTCAsia today on cost, safety and sustainability in O&amp;G development, inclu… https://t.co/CrBeth55Hv",,False,Tue Mar 20 07:36:14 +0000 2018,0,975999439730036736
5,Twitter Web Client,#ICYMI: CEO John Hess presented at the Barclays CEO Energy-Power Conf. Listen to a replay of the presentation here:… https://t.co/ZS7dctZLf2,,False,Wed Sep 13 16:30:56 +0000 2017,1,908005082020696065
6,Twitter Web Client,"After full project completion, North Malay Basin production capacity will quadruple to gross 400 MMSCFD. Learn more… https://t.co/3ZStWVPzbc",,False,Wed Jul 19 20:44:21 +0000 2017,2,887775135503187970
9,Twitter Web Client,.@HessCorporation and #HessForce volunteers worked together to distribute thousands of Hess Toy Trucks to Houston o… https://t.co/IzqVPSThYp,,False,Thu Dec 22 16:57:13 +0000 2016,1,811978912972541952
3,Twitter Web Client,CEO John Hess dialogue with #OPEC Sec. Gen. Barkindo at @CSISEnergy event Tues. Dec. 13 at 9:30 am ET WEBCAST:… https://t.co/JFI5sgdGXE,,False,Fri Dec 09 17:28:24 +0000 2016,1,807275717893308416
0,Falcon Social Media Management ,"#TBells ""bringing us closer to energy independence"" per @senatorvitter (R-La) http://t.co/8pexwwNigQ",,False,Mon Nov 17 16:29:50 +0000 2014,4,534382918307938304
1,Twitter Web Client,Hess recently appeared on the Energy Matters radio talk show to discuss our JET program at Bismarck State College.… https://t.co/IKm2kTNWH7,,False,Thu Jun 28 14:26:51 +0000 2018,0,1012341561739399168
0,Falcon Social Media Management ,"We are committed to attracting, retaining and energizing the best people: https://t.co/seKU02xUSM",,False,Fri Apr 29 18:00:33 +0000 2016,0,726108926572388352
3,Falcon Social Media Management ,"Hess was first 15K #subsea development in #GoM. Find out more, Booth 129,  http://t.co/iQVUUAcMq9 #SubseaTieback",,False,Thu Mar 05 17:45:05 +0000 2015,1,573539743490785280
3,Twitter Web Client,We are proud to support @NETS_RoadSafety https://t.co/yhPiDglB4j,,False,Wed Nov 18 21:54:16 +0000 2015,2,667098521019912192
1,Twitter Web Client,@HoustonHabitat We are glad it went well!,HoustonHabitat,False,Fri Oct 17 19:11:58 +0000 2014,0,523189693844701184
0,Twitter Web Client,Hess Reaches Agreement for Sale of UK Assets (05/30/2012): http://t.co/Dn9wLj5k,,False,Wed May 30 21:53:38 +0000 2012,0,207952938486861824
2,Falcon Social Media Management ,Another successful #Ohioshalesafety event at @BelmontCollege http://t.co/rSZfdBhFc2 http://t.co/li888SrOWa,,False,Tue Aug 25 19:15:17 +0000 2015,2,636255544135782400
0,Twitter Web Client,"Hess Corporation Announces Capital and Exploratory Budget for 2012 (01/12/2012):
http://t.co/JEzdG62V",,False,Fri Jan 13 00:18:30 +0000 2012,1,157617482461483008
2,Falcon Social Media Management ,Learn what our six core values mean to the people of Hess. https://t.co/Ydg7FcS9pO https://t.co/KzvfWndRSU,,False,Fri Oct 07 14:04:16 +0000 2016,2,784393912689500160
9,Twitter Web Client,"Proud to host @APIenergy CEO Mike Sommers today as he tours Hess’ operations in Tioga, North Dakota, where Lean pri… https://t.co/fJjRmREgGJ",,False,Thu Aug 09 22:03:48 +0000 2018,1,1027676846450724864
2,Twitter Web App,"For the 10th consecutive year, Hess has been named to the Dow Jones Sustainability Index North America. The #DJSI r… https://t.co/bo0KpJRJN8",,False,Tue Sep 17 18:12:05 +0000 2019,1,1174023234116837376
6,Twitter Web Client,"Since 2016, Hess has donated over 20,000 pounds of food to Second Servings of Houston, a prepared and perishable fo… https://t.co/xuBWzKvRks",,False,Thu Oct 11 20:16:59 +0000 2018,1,1050480400244592640
4,Falcon Social Media Management ,"“We are taking a disciplined approach to preserve our financial strength.” – John Hess, CEO #HessFact https://t.co/q3V34wsbHx",,False,Tue May 03 15:02:17 +0000 2016,2,727513617034256384
0,Twitter for iPhone,@tweetmommybop @tweetmommybop Please direct your inquiry by emailing the Hess Toy Truck Team at help@hesstoytruck.com,tweetmommybop,False,Tue Dec 04 02:02:47 +0000 2018,0,1069773982537261059
4,Twitter Web Client,"In 2015, Hess started an enhanced oil recovery operation in the Bakken to find ways to recover more oil in the unco… https://t.co/SKOkZBAyDf",,False,Thu Apr 12 19:24:52 +0000 2018,2,984512693045547008
15,Twitter Web Client,Structurally lowering costs to a portfolio breakeven of less than $40 per barrel Brent by 2025 – Hess CFO John Riel… https://t.co/WbR3rxYtAg,,False,Wed Dec 12 22:21:42 +0000 2018,2,1072979837713817600
6,Twitter for Advertisers,Hess VP Onshore Barry Biggs discusses growing energy demand and the need for investment with @WesternWireNet in an… https://t.co/Vf2CVC04Xb,,False,Fri May 24 15:57:28 +0000 2019,4,1131952363068108800
4,Falcon Social Media Management ,"Don't miss Hess' Onshore Bakken Asset VP Gerbert Schoonman today at @wbpcND, 8:40am CDT. https://t.co/AQTfp2kNmR",,False,Thu May 26 12:30:09 +0000 2016,1,735810252231315456
