favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter Web Client,REGISTER NOW for the 2017 Mayor's Neighborhood Roundtable: https://t.co/XIJ9wD2DSP,,False,Thu Sep 14 15:04:02 +0000 2017,2,908345603096289280
6,Twitter Web Client,MGE customers are exploring new tech from @TellSense and seeing their energy use in an entirely different light. Le… https://t.co/Ff9KFMBeFu,,False,Fri Apr 20 19:31:55 +0000 2018,2,987413571947712512
1,Hootsuite,ICYMI: MGE'S Innovative Community Solar Pilot Project Receives Approval → https://t.co/Ll821MKGUc https://t.co/Teg6PZftCL,MGEMadison,False,Sat Mar 12 02:00:37 +0000 2016,0,708472736843173889
2,Twitter Web Client,Protect yourself from utility scams. Follow these steps to ID MGE workers: https://t.co/BeJ3HrP69s https://t.co/XdSuVDhEQU,,False,Thu May 05 18:09:54 +0000 2016,1,728285608573997056
1,Hootsuite,"@tony_trout if you haven’t, please call 608-252-7111 to report. Thanks for your patience while crews work to restore power.",tony_trout,False,Wed Jul 06 11:59:00 +0000 2016,0,750660317353508864
3,Twitter for iPhone,@homesavingsbank @ReverbalC @yumyumfest @warneriscoming  https://t.co/YFPK00Wy3F,HomeSavingsBank,False,Mon Aug 07 17:54:42 +0000 2017,0,894617813658329088
1,Twitter Web Client,"Join our team! Current #jobopenings: MULTIMEDIA COMMUNICATIONS SPECIALIST, IT SOLUTIONS ARCHITECT, INVENTORY MANAGER https://t.co/DNT5JFV0W5",,False,Fri Jul 29 16:50:29 +0000 2016,2,759068592188985344
4,Twitter Web Client,"Newest Cheeseheads kicking off June Dairy Month: Brick, Cheddar, Colby and Limburger - MGE's 2017 falcons brood.… https://t.co/EyAXvkzSNV",,False,Thu Jun 01 20:45:30 +0000 2017,2,870380810913931265
1,Twitter Web Client,"@MayraMedranoWI It's a tough job, but somebody's gotta do it.",MayraMedranoWI,False,Thu Jun 25 17:15:40 +0000 2015,0,614119781113982976
5,Twitter for iPhone,On Demand Savings is in partnership w/ MGE + @focusonenergy. See what it's all about: https://t.co/4sa6ClWXQl… #MGE2030,,False,Wed Oct 19 16:27:34 +0000 2016,2,788778627877830656
4,Twitter for iPhone,Our 2-acre #solar install in @Middleton_WI is changing as fast as #wiwx. https://t.co/b62LoSDAF3,,False,Mon Dec 05 20:19:06 +0000 2016,1,805869124056469505
2,Hootsuite,Severe weather can cause serious damage and outages. Prep now for a future major storm. Get tips at… https://t.co/PNnyruYzCU,,False,Thu May 03 17:01:25 +0000 2018,2,992086741275181057
2,Twitter Web Client,MGE's new #renewableenergy rider gives #biz customers a fresh option for #greenpower: https://t.co/zsiQxmpL23… https://t.co/cTJYbf1HAm,,False,Fri Aug 25 16:56:06 +0000 2017,0,901126046812164096
3,Hootsuite,Carbon monoxide is deadly. Keep your home safe with these tips: https://t.co/nmgglYr4H5 https://t.co/cHYHTvjmmK,,False,Thu Jan 04 18:01:23 +0000 2018,3,948977672901857280
0,Hootsuite,Smell natural gas? Leave immediately &amp; call MGE → 608-252-1111,,False,Wed Dec 23 18:02:29 +0000 2015,0,679723766667149312
3,Twitter Web Client,"When it comes to smart thermostats, there's plenty to be excited about! https://t.co/CAQO2kLlKG #MGE2030 https://t.co/UEo9qMrCP8",,False,Fri Feb 10 17:14:20 +0000 2017,2,830102612687122432
1,Twitter for iPhone,"@hksperl Whoever ‘MGE Bill’ is, it’s clear he does not know how to take a hint. We’ll apologize on his behalf and r… https://t.co/L5yC2cC9o9",hksperl,False,Sun Aug 19 20:08:57 +0000 2018,0,1031271824477310978
3,Twitter Web Client,You can't know where you're going until you know where you've been. Same goes for your energy use:… https://t.co/ta2mkj0pgY,,False,Wed May 17 18:44:58 +0000 2017,0,864914657164832769
0,Twitter for iPhone,"@MashBigSister can't confirm, but map says shows your address in the clear. Fridge will keep food cold for about 4 hrs if it is unopened.",MashBigSister,False,Thu Jul 07 00:27:26 +0000 2016,0,750848664407449600
4,Twitter Web Client,"There may not always be a lot to love about winter, but there is a lot to love about EVs—even when the temps drop.… https://t.co/iqcaRSSD9F",,False,Fri Feb 08 16:35:13 +0000 2019,2,1093911135408046080
1,Google,I added a video to a @YouTube playlist https://t.co/1HBfaC2RHc Energy 2030: Building a Community Energy Company for the Future,,False,Fri Feb 19 20:43:20 +0000 2016,1,700782741009338368
0,Twitter Web Client,Smell gas? Don't wait. Go outside and call MGE at 608-252-1111. More info at https://t.co/CWswrj9Vw4. https://t.co/AMfQDv48l3,,False,Thu Mar 14 16:15:18 +0000 2019,1,1106227313879015437
0,Twitter for iPhone,@lutzpilot Thanks for the shoutout! And for toughing it out with our crews,lutzpilot,False,Fri Sep 15 14:14:44 +0000 2017,0,908695582922944512
2,Twitter Web Client,@smbmad Let's make it epic. https://t.co/B5A62pOnMs,smbmad,False,Fri Dec 15 17:34:54 +0000 2017,0,941723254716280832
2,Twitter Web Client,We want you safe when the snow piles up. Keep your gas meter clear of snow and ice. Carefully remove heavy snow and… https://t.co/hpTpfmLpY3,,False,Wed Dec 26 18:32:58 +0000 2018,2,1077995703123804160
3,Twitter Web Client,Thinking about an electric bike? Don't miss this opportunity... https://t.co/TbfPDCOMnI,,False,Tue May 30 22:50:36 +0000 2017,1,869687516466642946
1,Twitter Web Client,High flying news! Wisconsin peregrine season has begun early. Watch our Falcon Livestream to be among the first to… https://t.co/V84qPt0u4B,,False,Mon Jan 14 17:31:32 +0000 2019,0,1084865614282412032
7,Twitter Web Client,"THIS WEEKEND Come see Madison #EVs at #NDEW2018!

Saturday, Sept. 15
9 a.m. to 12 p.m.
Martin Luther King Jr. Blvd.… https://t.co/xADwXlLuLM",,False,Mon Sep 10 16:14:38 +0000 2018,4,1039185390383652864
1,Twitter Web Client,Be safe when the snow piles up: https://t.co/301GrcYz11 #wiwx https://t.co/7k2pRX5pl6,,False,Fri Dec 09 20:51:37 +0000 2016,0,807326861751619584
1,Hootsuite,How Much Are LED Holiday Lights Going To Save American Families This Year? [Infographic] via @forbes https://t.co/E37hnnRZwg,,False,Tue Dec 15 18:02:42 +0000 2015,0,676824719748939777
3,Twitter Web Client,Our new program makes it easier to charge your #EV at home! Learn more: https://t.co/aPGPoSicgl #MGE2030,,False,Mon Jan 23 19:01:17 +0000 2017,2,823606547423039488
4,Twitter Web Client,Loving the energy in this pic! Can't wait to host #STEAMcampMadison at MGE on Thursday! https://t.co/1ya1f3shYn,,False,Tue Jun 27 14:37:11 +0000 2017,2,879710205986168833
1,Hootsuite,"To our customers, a thank you from Gary Wolter, MGE Chairman, President and CEO: https://t.co/Ig2PvSoW1H",,False,Wed Nov 25 19:46:58 +0000 2015,1,669603200551489536
0,Twitter Web Client,"@dplaflamme um... no, but how bout some coffee? http://t.co/SGV4C5qd4l",dplaflamme,False,Mon Jul 13 18:42:03 +0000 2015,0,620664503701737472
0,Twitter Web Client,Be alert! We've received a large number of scam reports today. Get tips to protect yourself from an impostor at… https://t.co/ngs3zGCeOL,,False,Tue Mar 12 18:47:18 +0000 2019,2,1105540789327810561
0,Twitter for iPhone,@MegIrene 🙏,MegIrene,False,Sun Oct 28 19:20:02 +0000 2018,0,1056626665869246464
1,Hootsuite,Space heaters. What you don't know may end up costing you → https://t.co/3Qfjt81P0A https://t.co/yEPltEj0gC,,False,Fri Feb 26 18:00:38 +0000 2016,0,703278515165274112
2,Hootsuite,"Saratoga is coming! It will be our largest wind farm to date—delivering enough energy to power about 47,000 homes.… https://t.co/k3FUlBsao0",,False,Thu Jan 18 18:00:43 +0000 2018,1,954050936271462401
5,Twitter Web Client,Our goal is Net Zero Carbon Electricity by 2050. Learn more about our vision here: https://t.co/0dr9uGNEkr https://t.co/pVIwwPvqiN,,False,Thu May 23 21:05:25 +0000 2019,1,1131667473105936389
0,Twitter Web Client,"When it comes to electric space heaters, what you don't know could wind up costing you: https://t.co/3Qfjt7KdC0 https://t.co/uFUSJHZwlD",,False,Thu Oct 06 20:03:32 +0000 2016,0,784121934510292992
3,Twitter Web Client,Be the energy in our community! Check out our career opportunities at https://t.co/DNT5JGcCkF. https://t.co/uj978Eqf26,,False,Mon Aug 27 16:00:29 +0000 2018,1,1034108397430431747
0,Google,I added a video to a @YouTube playlist http://t.co/29IeR6FvY8 Energy Experts: Furnace,,False,Tue Sep 15 14:58:53 +0000 2015,0,643801163213615104
0,Hootsuite,New pad? Use our online forms at https://t.co/l7ESc5yVF5 to start/stop or transfer your MGE service.,,False,Mon Aug 24 17:00:46 +0000 2015,0,635859305632256000
3,Hootsuite,It was an honor and a privilege. https://t.co/MKAveri0Hm,,False,Wed Nov 25 15:19:23 +0000 2015,1,669535861885661185
2,Hootsuite,MGE's use of MyCheckFree ends next week. Our new online billing begins April 11. Get ready for the change at https://t.co/F6XVjJIoJI.,,False,Tue Apr 05 17:00:35 +0000 2016,2,717396525861769217
1,Twitter Web Client,An elementary school on Madison’s north side put some old utility poles to good use. Learn how they’re using them t… https://t.co/IJQbx2xdF7,,False,Mon Oct 08 14:27:25 +0000 2018,0,1049305268012699648
0,Hootsuite,When's the last time you checked your furnace filter? https://t.co/0JnhmxgL4U,,False,Thu Feb 04 01:00:54 +0000 2016,0,695049357154979841
2,Twitter Web Client,"For next level convenience, consolidate all your biz accounts into one bill with one due date. Sign up at… https://t.co/26gEcqe1Gk",,False,Thu Feb 09 17:51:07 +0000 2017,1,829749482921287681
6,Twitter Web Client,ICYMI We won an award! Thanks to @MEEAee for the honor. Shout out to @focusonenergy for the energy-saving partnersh… https://t.co/FzZGCJP89t,,False,Mon Feb 12 15:18:46 +0000 2018,0,963069879753601024
1,Twitter Web Client,"Check out ""Low Income Weatherization Story in Madison WI"" on Home Energy Pros: https://t.co/BSg9bauiP4",,False,Thu Dec 29 17:47:48 +0000 2016,1,814528358474194944
1,Twitter Web Client,Just How Much Power Do Your Electronics Use When They Are ‘Off’? https://t.co/POiubysHHK,,False,Mon May 09 14:56:51 +0000 2016,0,729686578222669824
10,Twitter for iPhone,"Get to know our new CEO, Jeff Keebler: https://t.co/69mZi6PdVg #MGE2030 https://t.co/NXPxVlPiH4",,False,Fri Mar 03 16:59:06 +0000 2017,2,837708927819186176
1,Twitter Web Client,Add #utilityscam to the list of evildoers: https://t.co/BeJ3HrxvhU https://t.co/9q7bdKauxG,,False,Wed Oct 31 15:10:53 +0000 2018,1,1057651127498498050
1,Twitter for iPhone,@BigShoesNetwork @smbmad Summer cooling tip no. 79: Penny loafers.,BigShoesNetwork,False,Wed Jul 25 13:05:57 +0000 2018,0,1022105674736697344
0,Hootsuite,Need help paying your energy bill? Dane Co. residents can call 608-333-0333 to set up an appointment. https://t.co/OAOvufFXHY,,False,Tue Jan 12 18:00:36 +0000 2016,0,686971050689691648
7,Twitter Web App,MGE has crews on standby overnight. This was previously scheduled due to the forecasted extreme high temperatures.… https://t.co/zGY0PhYnmd,MGEMadison,False,Fri Jul 19 23:42:12 +0000 2019,1,1152363035580928003
1,Hootsuite,Shop https://t.co/9uDGrL4FGl and show your support to these local green businesses! #greenpower #blackfriday,,False,Fri Nov 25 16:01:27 +0000 2016,0,802180406791507970
1,Twitter Web Client,OUTAGE UPDATE We expect to have all remaining customers restored by 5 p.m. today.,MGEMadison,False,Mon Jul 13 16:47:43 +0000 2015,2,620635729341906944
1,Twitter for iPhone,Madisonians! Sign up 2 share your #sustainable actions &amp; help Madison win the @guenergyprize http://t.co/dplRDARzam,,False,Fri Sep 18 14:25:11 +0000 2015,0,644879847374766080
0,Hootsuite,Community Energy Conversations → Learn more about the process &amp; how to get involved at http://t.co/mYcPp3rMWZ. #MGEConvo,,False,Tue Aug 04 17:03:36 +0000 2015,2,628612258516570113
7,Twitter Web Client,"FALCON UPDATE For the seventh straight year, our female peregrine has laid four eggs in the nesting box. Full updat… https://t.co/OEgAqzOFuk",,False,Tue Apr 24 19:07:06 +0000 2018,2,988856878938705920
2,Twitter for iPhone,We've been looking forward to this one. Community #solar panel at UW Energy Hub is about to blast off. ☀️ #mge2030 https://t.co/HB93E4E4IL,,False,Fri Nov 18 17:15:57 +0000 2016,0,799662439478521856
4,Twitter Web Client,"Are you an #EV enthusiast? A skeptic? On the fence? With MGE's new EV Rider, you'll find timely and trustworthy inf… https://t.co/xDhhaXVYmi",,False,Tue Mar 13 20:08:30 +0000 2018,3,973652038436483079
4,Twitter Web Client,ICYMI Get an inside peek at how a home energy assessment works. SO to @mononalibrary + @focusonenergy for helping u… https://t.co/EtjkTxV3yH,,False,Fri Dec 15 16:27:42 +0000 2017,1,941706339671269376
0,Twitter Web Client,"@unbarn Hey, Chris. Give us a follow then we can do this. Thnx.",unbarn,False,Tue Nov 14 15:18:53 +0000 2017,0,930455000991576065
2,Twitter Web Client,"New place? Don't forget to start, stop or transfer your MGE service. https://t.co/FO59qCk6UH",,False,Tue Sep 06 15:53:41 +0000 2016,1,773187425367490560
0,Hootsuite,ICYMI #EV sales event extended! Save nearly 50% on 2016 Nissan LEAF. Now thru October 31: https://t.co/olKSRRcVPS #MGE2030,,False,Wed Oct 19 17:00:33 +0000 2016,0,788786929714290691
1,Twitter Web Client,Partnering to Achieve Net-Zero Carbon Electricity https://t.co/OmH9sRsDGg via @YouTube,,False,Wed Jul 17 16:53:34 +0000 2019,1,1151535424986390531
4,Hootsuite Inc.,"Last week, MGE's four peregrine falcon chicks received their names and tracking bands. MGE worked with… https://t.co/ERu1i2ZZFs",,False,Mon Jun 18 17:01:03 +0000 2018,2,1008756488641359872
0,Twitter Web Client,"As of 9:00 p.m., MGE has about 450 natural gas customers shut off due to flooding and damage caused to both utility… https://t.co/0Hc8WJaIHH",,False,Wed Aug 22 02:51:50 +0000 2018,0,1032097988733231105
1,Twitter Web Client,Our Budget Payment Plan lets you spread your energy costs more evenly throughout the year. Sign up at… https://t.co/KmPk8hlg8a,,False,Wed Nov 28 16:36:41 +0000 2018,1,1067819579806834689
1,Twitter Web Client,NEWS RELEASE MGE Moves Forward With Proposed Community Solar Pilot Project in Middleton: https://t.co/CXGPbKX4P0,,False,Tue Sep 29 14:26:12 +0000 2015,0,648866371573428224
0,Twitter Web App,Go paperless. View your bill online. Choose how you pay. Do all three with My Bill Pay. Sign up at… https://t.co/eo1IbFEU7f,,False,Fri Nov 08 19:19:32 +0000 2019,1,1192884375714709504
5,Twitter Web Client,Road trip in an electric vehicle! Watch the full video at https://t.co/TnYMsmm9Ba #MGE2030 https://t.co/Aibi1NdAHP,,False,Fri Jun 22 16:05:01 +0000 2018,2,1010191940804063232
5,Twitter Web Client,Our plans for growing Shared Solar are moving forward! Construction of a 5-megawatt solar array at Middleton's More… https://t.co/06jqYzHQOG,,False,Thu Jun 20 18:43:04 +0000 2019,2,1141778509519622152
2,Twitter Web Client,#TBT to October 2018:  Tower construction begins at our Saratoga wind farm in northeast Iowa. See more of our const… https://t.co/ndFt9w9bqV,,False,Thu Jan 17 15:09:35 +0000 2019,0,1085917051141672960
3,Twitter Web Client,"Under Energy 2030, MGE continues to transition away from coal. See our goals for a cleaner energy future →… https://t.co/ez5XnMxavh",,False,Tue Dec 20 19:44:16 +0000 2016,1,811296177916354560
1,Twitter Web Client,"Energy assistance + weatherization is now available for the heating season. Limited funding, so apply early: https://t.co/Szqt5zg0iT",,False,Thu Oct 20 17:25:47 +0000 2016,1,789155665574961152
3,Twitter Web Client,Nesting season is on! Watch the #mgefalcons on @Livestream: https://t.co/MLguqHZTCx,,False,Wed Apr 17 16:29:31 +0000 2019,0,1118552075342950405
1,Hootsuite,"Moving? Before you rent an apartment or buy a home, estimate its potential energy use &amp; costs at http://t.co/WBS9lV7fM2.",,False,Mon Aug 03 17:03:45 +0000 2015,1,628249909544787969
10,Twitter Web Client,"Under Energy 2030, MGE committed to reducing carbon emissions 40% by 2030, and at least 80% by 2050. If we can go f… https://t.co/MSVJSiqwyB",,False,Thu Feb 22 17:51:45 +0000 2018,9,966732255065493504
7,Twitter Web Client,SAVE THE DATE: Safety Saturday is June 10. Get safety &amp; injury prevention tips from 25+ Dane County orgs:… https://t.co/ze6h9FDUh9,,False,Fri May 26 18:22:51 +0000 2017,4,868170583019839488
1,Twitter for iPhone,@djtimwalters We appreciate you! #teamwork,djtimwalters,False,Thu Jul 20 11:09:03 +0000 2017,0,887992746925076482
0,Twitter Web Client,Forward Fest highlights the best of Madison’s entrepreneurial spirit - In Business Madison - August 2015 http://t.co/wFxkMaVUnk,,False,Wed Aug 12 14:24:19 +0000 2015,0,631471279107915777
0,Twitter Web Client,Dig this → @diggershotline 811 is a free service that works w/MGE to ID buried utility lines on your property. https://t.co/VwLeAIaJYh,,False,Fri Jun 17 16:53:08 +0000 2016,1,743848968371638273
1,Twitter Web Client,Sign into https://t.co/RJc6RBDidc to see how your energy use stacks up against other Madison homes.,,False,Mon Jan 18 19:42:16 +0000 2016,0,689170963892584448
6,Twitter Web Client,@JillLitwiller @focusonenergy that $75 smart t-stat incentive is like an energy saving mic drop. https://t.co/KPDhFwd8zC,JillLitwiller,False,Mon Mar 13 18:38:42 +0000 2017,2,841357871082278912
