favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Hootsuite,"Do #lawyers, #attorneys, #firms and #solopractitioners know these ethical concerns about LinkedIn and Facebook use?… https://t.co/x03rLklmIC",,False,Wed Feb 14 18:55:08 +0000 2018,0,963849104941076480
6,Hootsuite Inc.,"Our oneworld+ offering for the Canadian marketplace has been shortlisted by #INSNexusAwards19. Its innovative, mark… https://t.co/bKKjPTQs9L",,False,Tue Sep 03 19:07:04 +0000 2019,1,1168963638167838724
7,Hootsuite,We’re starting our Power Hour at the @EricandKathy Radiothon for @LurieChildrens! Tune in to join the cause.… https://t.co/XZrFtHqcjf,,False,Fri Aug 18 14:01:40 +0000 2017,4,898545433039056896
6,Hootsuite,"African American Career World Magazine, published by @EOPublications, spotlights Joyce Trimuel, Chief Operations &amp;… https://t.co/f6VgpjYuCW",,False,Fri Mar 16 18:00:25 +0000 2018,3,974706971000627205
3,Hootsuite,"#PrideMonth may be over but our #Pride is ongoing! Find openings at https://t.co/aC2xHAPT6E, join us in creating a… https://t.co/UXya8Q7dve",,False,Fri Jun 30 20:00:29 +0000 2017,1,880878727898517507
1,Hootsuite,"In recent years, the #agingservices industry has experienced a record number of #mergersacquisitions. Access expert… https://t.co/HLMyyWb0X5",,False,Fri Jan 05 19:05:07 +0000 2018,0,949356101513998336
7,Hootsuite,"CNA's Florida Branch celebrates relocation to Lake Mary, FL, with special guests Mayor of Lake Mary David Mealor an… https://t.co/uOT1olj3sa",,False,Wed Jun 21 21:40:08 +0000 2017,1,877642314197475330
8,Hootsuite Inc.,"Leadership, diversity and gender equity - just three of the topics covered at the 2019 Women in Insurance Global Co… https://t.co/upvoUsJsR4",,False,Fri Jun 21 16:02:37 +0000 2019,2,1142100517017063424
2,Twitter Web Client,"How does #ArtificialIntelligence affect the “human touch” in #recruiting? CNA's Kim Kuhn, Corporate Recruiter, expl… https://t.co/VUbFzcgMP5",,False,Wed Jan 23 22:12:47 +0000 2019,1,1088197883713732609
5,Twitter Web Client,CNA is a proud sponsor of @Aon_plc's 14th Annual Property Symposium. Our National Accounts Property leadership and… https://t.co/yPlDbSF4Sf,,False,Fri Feb 08 22:31:45 +0000 2019,2,1094000861884399617
0,Hootsuite Inc.,How does increased connectivity impact the #manufacturing industry and risk exposures? https://t.co/mgNh5aFevd #MFGDay18,,False,Fri Oct 05 22:01:00 +0000 2018,0,1048332253405859841
5,Hootsuite Inc.,CNA announces 2018 Second Quarter Financial reporting: https://t.co/i02n9ezPKO https://t.co/W3Eyz8Un5C,,False,Mon Jul 30 11:25:04 +0000 2018,2,1023892228266229760
0,Twitter Web Client,"Don't miss this @SBAgov article on #hurricaneprep for your #smallbusiness. 

An essential part of any preparedness… https://t.co/hshkAKvkDm",,False,Thu Aug 16 18:03:04 +0000 2018,1,1030152979205238785
0,Hootsuite Inc.,Approx.13% of discharged mental health patients are readmitted to the hospital within 30 days. CNA's special report… https://t.co/ExotLMEKwM,,False,Wed May 22 18:30:23 +0000 2019,0,1131266069530849280
32,Hootsuite Inc.,"Congratulations to our @GirlsWhoCode graduating Class of 2018, and thank you for allowing us to be part of your tec… https://t.co/0mpuPvgbjF",,False,Mon Aug 27 21:50:05 +0000 2018,5,1034196377532686336
1,Hootsuite,"Here’s how 2 #aging #services organizations reduce #fall rates &amp; encourage the industry to engage, lead &amp; succeed:… https://t.co/YCJSwYXaGw",,False,Fri Nov 17 14:55:10 +0000 2017,1,931536192662851585
0,Hootsuite,Can melanoma only develop on skin? What factors affect levels of UV radiation? Get the answers + more:… https://t.co/kjmoHFLBCp,,False,Tue May 02 17:05:17 +0000 2017,1,859453755212869637
4,Twitter Web Client,"Canadian Broker Network names CNA Canada's Luke Pinder, Underwriting Manager, a 2018 Underwriter of the Year, recog… https://t.co/MZRpCzs0PS",,False,Mon Dec 10 16:00:22 +0000 2018,2,1072159096047054848
3,Twitter Web Client,CNA’s Asian American and Pacific Islander (AAPI) Employee Network hosts a celebration of the #LunarNewYear!… https://t.co/JsD8FU0iYc,,False,Fri Mar 02 15:08:03 +0000 2018,2,969590162522025984
6,Hootsuite Inc.,"CNA Hardy announces the appointment of Rhonda Buege as Head of its augmented Specialty Business Unit, comprising al… https://t.co/t3aGipaTrB",,False,Thu Jul 12 21:40:04 +0000 2018,2,1017524016943378432
7,Hootsuite Inc.,"By 2020, mental illness and substance abuse disorders may surpass physical diseases as the major cause of disabilit… https://t.co/Ux7izPpMWw",,False,Mon May 13 16:55:08 +0000 2019,0,1127980606112116741
3,Hootsuite,"While #DistractedDrivingAwarenessMonth may be at an end, we offer resources for businesses to manage their driver a… https://t.co/rxA4YIyhbp",,False,Mon Apr 30 22:25:04 +0000 2018,2,991081026834391041
2,Hootsuite,"CNA’s Ellen Wodika, Patricia Harmon and Shari Micholle Mordock participated in the @LeadingAge panel ""Mitigating… https://t.co/BTyxOo16Jt",,False,Thu Nov 16 18:48:03 +0000 2017,0,931232415024066560
12,Twitter Web Client,Women’s Insurance Networking Group (WING) and CNA’s Women Impacting Leadership (WIL) ERG teamed up to bring industr… https://t.co/TutU1cmBoB,,False,Fri Mar 08 23:03:06 +0000 2019,6,1104155611334352897
0,Hootsuite,Simple strategies can save companies money and protect employees and clients. Find out how in our Slip and Fall Stu… https://t.co/AIqhiwvs4F,,False,Wed Apr 11 21:15:06 +0000 2018,1,984178047225131009
0,Hootsuite,Don't overlook these 4 #pharmaceutical risks brought by the 21st Century Cures Act: https://t.co/KrOH9KyJ2q,,False,Wed Mar 21 15:15:16 +0000 2018,2,976477348030803969
4,Hootsuite,"With increasing #cybersecurity regulations and #ADA #Accessibility requirements, banks need to stay ahead of these… https://t.co/nysAdGOCJx",,False,Wed May 16 22:05:06 +0000 2018,0,996874208297840641
3,Hootsuite,"CNA hires Bahr Omidfar as SVP and Chief Technology Officer, focusing on enhancing CNA’s user experience for agents… https://t.co/Y6qnBYr1Lk",,False,Fri Feb 02 17:01:18 +0000 2018,2,959471803163926528
0,Twitter Web Client,"Combat #nurses fatigue w/ @ANANursingWorld webinar May 10, and don't miss out on CNA's #healthcare tips:… https://t.co/lEIs48tuRJ",,False,Mon May 08 16:44:58 +0000 2017,0,861622966974640130
1,Hootsuite,We're #hiring for a Field Sales Specialist in #Chicago: https://t.co/bR83PJSmy9 #ICM #InsuranceCareersMonth… https://t.co/KHJlV1vrLB,,False,Wed Feb 14 15:21:52 +0000 2018,1,963795432659922945
7,Hootsuite Inc.,"CNA’s Eunice Ntiamoah, Campus Recruiting Consultant, takes you inside the new CNA Center in Chicago. Check out our… https://t.co/Sja69IIkgI",,False,Tue Jul 31 19:00:33 +0000 2018,4,1024369241867395072
5,Hootsuite Inc.,"With @LeadersEdgeMag, Doug Worman, Executive Vice President &amp; Chief Underwriting Officer, CNA, discusses how innova… https://t.co/sce4DO8sdl",,False,Mon Oct 15 17:01:42 +0000 2018,4,1051880810427666432
0,Hootsuite Inc.,"Small firm, big #claim: Small #assetmanagement firms are less likely to have the resources to defend against an… https://t.co/jMvqVYqMj8",,False,Wed Nov 28 19:10:06 +0000 2018,0,1067858186336636928
8,Hootsuite,#Diversity &amp; #inclusion is an imperative to our future success via @HuffPost #CEOAction series:… https://t.co/dmzHIHekmv,,False,Mon Sep 04 16:35:08 +0000 2017,2,904744650015203328
2,Hootsuite,CNA Financial Corporation (NYSE: CNA) announces first quarter 2017 results: https://t.co/OQTbIonhwM https://t.co/PHps1KkyTr,,False,Mon May 01 15:28:26 +0000 2017,3,859066993525346307
2,Hootsuite,"While business owners may think #fidelity &amp; #crime #insurance isn't needed, 37.5% of employees steal from employers… https://t.co/7hmBFpbhES",,False,Fri Sep 22 18:01:47 +0000 2017,2,911289438746984448
3,Hootsuite Inc.,"“Since many people prefer to ‘age in place,’ this is creating a great demand for a variety of home health care serv… https://t.co/y7NaQn3Kdp",,False,Wed Jun 27 00:00:34 +0000 2018,0,1011761166283149312
4,Hootsuite,CNA celebrates #AsianPacificAmericanHeritageMonth with #Bollywood dancing + trivia! See the full gallery:… https://t.co/ZH2quLmQG7,,False,Tue May 23 19:45:08 +0000 2017,1,867104125510717441
1,Hootsuite,A growing number of #email #scams are targeting #lawfirms. These 5 strategies can help #attorneys #protect #data: https://t.co/OhUiRLmIcO,,False,Wed May 31 18:05:16 +0000 2017,2,869978097961062402
4,Hootsuite Inc.,"Tonight, Roxanne Meyer, Underwriting Specialist for Hospitals &amp; Alternative Risks, and Chair of Pride@CNA was recog… https://t.co/6Z2DsUfHfO",,False,Wed Jun 26 23:45:04 +0000 2019,1,1144028836222423040
2,Hootsuite,"When it comes to #succession #planning, should you #close, #sell or #transition your #law #firm?… https://t.co/MR6KdpOWIK",,False,Sat Oct 07 15:00:58 +0000 2017,0,916679752567705600
0,Hootsuite,CNA's Nick Graf helps #healthcare orgs and #hospitals protect their data from #cyberattacks like #ransomware:… https://t.co/1zZAlQyPMo,,False,Wed May 17 16:05:28 +0000 2017,0,864874519659458560
9,Hootsuite,CNA earns #perfect #score on @HRC #CEI2018 – the national benchmarking tool on corporate #LGBT policies &amp; practices… https://t.co/Zv1R8TrQMt,,False,Thu Nov 09 19:01:02 +0000 2017,5,928698967361228800
2,Twitter for iPhone,CNA volunteers enjoy an environmentally friendly morning! Thanks for sharing @efkaiser #WeAreCNA https://t.co/mpuRDLWoaO,,False,Tue Aug 15 13:17:54 +0000 2017,1,897447255443165184
7,Hootsuite Inc.,"CNA's Lynn Pierce, Risk Management Consultant, spoke at the 2019 PLUS Healthcare &amp; Medical PL Symposium providing i… https://t.co/u4R4gjnZWe",,False,Wed Mar 13 22:01:34 +0000 2019,0,1105952065283637255
6,Hootsuite Inc.,CNA Financial announces fourth quarter and year-end 2018 results: https://t.co/VP83c5y1m9 https://t.co/xxUBtHLZvN,,False,Mon Feb 11 14:30:17 +0000 2019,4,1094966858455941120
7,Hootsuite Inc.,One of the top risk concerns coming out of CNA’s Global Risk &amp; Confidence Survey was managing cyber risk. CNA polic… https://t.co/32dPWOkWUs,,False,Wed Jul 17 16:30:16 +0000 2019,3,1151529561684926465
2,Hootsuite,"Get #CyberAware. Make #password #policies that favor the user, and put the burden on the verifier:… https://t.co/cARwdRMyFA",,False,Sun Oct 08 13:55:04 +0000 2017,2,917025553164750851
2,Twitter for iPhone,"As more #seniors want to age in their homes, #agingservices facilities are providing additional services, like… https://t.co/2lg009YHiL",,False,Tue Nov 28 17:08:47 +0000 2017,0,935556087885033473
4,Twitter for iPhone,Prepare for #flooding with our #PrepWise tips at https://t.co/BnVisMZ4DQ https://t.co/Sd7xF7dPo4,,False,Mon Jul 31 12:35:58 +0000 2017,1,892000886481965060
4,Hootsuite,There’s no doubt around the benefits of social media use for attorneys. CNA’s Michael Barrett outlines the ethical… https://t.co/ytSPGUyVCt,,False,Tue Jan 23 19:05:09 +0000 2018,3,955879093043687424
3,Hootsuite,Reason 4 why the insurance industry supports millennials’ diverse backgrounds? We respect your home life – and your… https://t.co/qsznH47gh3,,False,Wed Feb 21 23:15:08 +0000 2018,0,966451251855622145
5,Hootsuite Inc.,"This year's @USDOL #NDEAM theme is: ""America's Workforce: Empowering All."" In a @LifeWorks Disability Etiquette web… https://t.co/Tkti0mix7g",,False,Mon Oct 01 16:30:41 +0000 2018,1,1046799571437936640
4,Hootsuite,"CNA’s Andy Lea, VP, Commercial Underwriting for Errors &amp; Omissions, Cyber &amp; Media, discusses #cyber risks and repre… https://t.co/YDLOwhs3N6",,False,Wed Jun 13 17:35:06 +0000 2018,0,1006953120218394624
1,Hootsuite,Corporate and supply chain risk fail to register on British business leaders' risk radar. https://t.co/CMALQZ9khs,,False,Mon Apr 16 18:01:05 +0000 2018,1,985941162581286913
2,Hootsuite Inc.,"Join us in congratulating CNA’s Alex Mendelson, Underwriting Director, on being selected as a 2018 IBANY Emerging L… https://t.co/jEzpAesbzF",,False,Thu Jun 14 19:05:09 +0000 2018,2,1007338167605841920
3,Hootsuite,"While #resident #falls remain a common occurrence within the #agingservices community, data reveals that many of th… https://t.co/Ed1FVszClN",,False,Wed Nov 22 16:15:09 +0000 2017,0,933368262674534400
1,Hootsuite Inc.,"What are the latest tech trends in the construction industry? CNA's Gary Clevenger, Vice President, Risk Control, d… https://t.co/hlvxoZbT2K",,False,Thu Apr 11 14:01:24 +0000 2019,0,1116340475525521408
1,Hootsuite,"When it comes to crisis assistance, here’s how Umbrella &amp; Excess coverage works for you: https://t.co/S9jRcUzL0B https://t.co/FaTQUIvdGV",,False,Wed May 09 21:55:04 +0000 2018,1,994334967500066816
4,Twitter Web Client,"Join us on Facebook — live from Chicago — for the CNA Center Grand Opening and Key Handover Ceremony, Tuesday, June… https://t.co/kNYNCpFyFF",,False,Mon Jun 04 22:27:37 +0000 2018,2,1003765243087081472
1,Hootsuite,"Though #InsuranceCareersMonth may be coming to an end, we continue to offer opportunities for your career growth in… https://t.co/D6LCaM2jyR",,False,Thu Mar 01 02:45:05 +0000 2018,1,969040799173435393
10,Twitter Web Client,@InsuranceNerdKL A12: The insurance industry puts lives back together when disasters strike; we rebuild local busin… https://t.co/oWJQW4XsBI,InsuranceNerdKL,False,Thu Feb 14 18:46:45 +0000 2019,3,1096118564707291136
4,Twitter Web Client,"Check out our recap of our summer with @GirlsWhoCode on pages 14-15 of the @doubleicf Philanthropic Showcase, which… https://t.co/UDutX1tCCP",,False,Wed Dec 19 17:53:30 +0000 2018,1,1075449055092899840
4,Hootsuite,CNA's Jake Beach has had the opportunity to explore 3 different roles within the insurance industry. See how:… https://t.co/WAkBpWSJnj,,False,Tue Feb 13 22:45:04 +0000 2018,1,963544582138023938
2,Hootsuite Inc.,"CNA Canada's #Montreal Branch thanks local brokers at our ""Ahead by a Century"" event, part of our year-long celebra… https://t.co/HFWem3DHZa",,False,Tue Oct 16 15:15:11 +0000 2018,1,1052216392995524608
1,Twitter Web Client,@its_me_JenV @BrandonA_Davis Thank you and Valerie for sharing your summers with us!,jen_dWalker,False,Tue Aug 28 17:58:43 +0000 2018,0,1034500542066765824
2,Hootsuite,"CNA’s Nick Graf answers the 5 questions we should all be asking about #Petya, #Goldeneye and #WannaCry:… https://t.co/ghWFe5Oi0Y",,False,Fri Jul 07 20:00:16 +0000 2017,5,883415388444389377
0,Hootsuite,Amplify safety measures in your business with these tips. Get more in your free copy of CNA’s Slip &amp; Fall Study Rep… https://t.co/YBPOxlGfYb,,False,Thu Apr 19 20:25:05 +0000 2018,1,987064563039432704
3,Hootsuite Inc.,The global risk industry is facing complex challenges in today's new economy. In order to attract top talent to kee… https://t.co/am0CVBHVRG,,False,Mon Sep 23 20:35:04 +0000 2019,1,1176233541451038720
6,Twitter Web Client,"CNA Canada’s Winnipeg Branch thanks local brokers at our ""Ahead by a Century"" event, part of our year-long celebrat… https://t.co/epTYoCu7Rg",,False,Fri May 11 17:13:36 +0000 2018,1,994988907388456961
2,Twitter for iPhone,The CNA #Florida Branch came together to #LightTheNight and help change lives! #WeAreCNA https://t.co/yOj2D33FDC,,False,Mon Oct 09 15:30:18 +0000 2017,1,917411910206869511
1,Hootsuite,Congratulations to CNA Canada’s Portia Myrvang on being named an Underwriter of the Year by Canadian Broker Network… https://t.co/QAtoA1qL13,,False,Fri Nov 17 17:50:08 +0000 2017,0,931580228098494465
2,Hootsuite,"Earlier this year, CNA and @NRCAnews awarded Double D Roofing &amp; Sheet Metal our 2018 Community Involvement Award gr… https://t.co/HtqB3nZeTu",,False,Wed Jun 06 17:01:19 +0000 2018,0,1004407901933461505
7,Hootsuite Inc.,"It’s #time4inclusion — CNA welcomed more than 1,000 attendees to our @DiveInFest events around the world for genuin… https://t.co/0aBWFgW3vF",,False,Fri Oct 12 14:45:10 +0000 2018,2,1050759283825106945
4,Hootsuite,What do #riskmanagers look for when buying #cyber #insurance? Register for the @Advisen Cyber Risk Insights Confere… https://t.co/oIYr4kCcEs,,False,Wed May 16 18:05:06 +0000 2018,2,996813807384190976
0,Hootsuite Inc.,"When running a #smallbusiness, you have a million things on your plate. We've simplified the business insurance buy… https://t.co/JdzJu5G4L6",,False,Thu Jun 14 12:45:09 +0000 2018,0,1007242537164267521
