favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Hootsuite,@WE_ARE_RCKSTR Thanks for your interest! It'll be released very soon. Sign up for email updates at https://t.co/eox5V2VnFk,WE_ARE_RCKSTR,False,Mon Sep 12 15:57:57 +0000 2016,0,775362825153867776
0,Hootsuite,@RealRobbi Very soon! Keep watching here for details to be announced!,RealRobbi,False,Thu Nov 24 12:50:04 +0000 2016,0,801769857725460481
50,Twitter Web Client,In Your Dreams - a @straight8 2016 winner by Chad Riley. Shot on one roll of Kodak Super 8 film and edited in-camer… https://t.co/ikyLNTlmA4,,False,Mon May 14 15:52:02 +0000 2018,12,996055546078908416
52,Hootsuite,Kodak large format film enables IMAX™ and 65mm capture on Christopher Nolan’s @dunkirkmovie. #InCamera… https://t.co/k9WctRJOmf,,False,Thu Jul 13 22:20:07 +0000 2017,18,885624908809678853
20,Hootsuite,14X OSCAR nominated LA LA LAND screens today on #35mm #ReelFilm at 7:30PM @newbeverly https://t.co/oxxjzCeZEO… https://t.co/fiUGqUCm8l,,False,Fri Feb 10 20:10:24 +0000 2017,1,830146922413432832
23,Hootsuite,Kodak Announces Appointment of David Bullwinkle as Chief Financial Officer https://t.co/PTx1QssLnc https://t.co/x4iLKephQK,,False,Wed Jun 15 20:25:03 +0000 2016,6,743177522272157697
1,Hootsuite Inc.,@JoanneVennard They can be developed but you may notice some quality issues.  Search online for a service near you. You will not regret it!,JoanneVennard,False,Thu Jun 14 13:23:40 +0000 2018,0,1007252232272797697
18,Hootsuite,CEO @jeffreyjclarke fields questions at an employee meeting at Kodak's headquarters in #Rochester today https://t.co/yPH3zsfNZP,,False,Thu Jul 14 14:50:59 +0000 2016,11,753602698805673984
22,Twitter Web Client,"Kodak x @GirlSkateboards 
2019 Collection

Available at https://t.co/fRmolY1Ayk https://t.co/md9LzRLuWi",,False,Fri Jan 04 16:24:46 +0000 2019,3,1081224929486532611
11,Hootsuite,Cool #Ektrachrome sign! #ISpyKodak #EktachromeIsBack https://t.co/cSawospUeq,,False,Mon Feb 13 14:26:32 +0000 2017,1,831147549117521921
22,Twitter for iPhone,"Listen to our interview with Tabitha Soren this week on #TheKodakery. Her new book, Fantasy Life, is available now.… https://t.co/5sWmu7UTUa",,False,Thu Aug 03 22:35:17 +0000 2017,4,893238870711701505
18,Twitter Web Client,Print 4x6 inch photos instantly from your smartphone. Brilliant color and stunning detail makes photos from the KOD… https://t.co/HQMgDunuO3,,False,Mon Jun 25 21:11:10 +0000 2018,4,1011356148623081473
20,Hootsuite,We're excited to be at  #CES2017!  Be sure to follow #KodakCES2017 for updates. https://t.co/d4uJBoUOzr https://t.co/rKxVSmbDNK,,False,Wed Jan 04 15:02:07 +0000 2017,21,816660988942487552
24,Twitter Media Studio,"""The progress of the world depends almost entirely upon education.""

This #InternationalLiteracyDay, we are proud o… https://t.co/pc0iicJoHZ",,False,Sun Sep 08 14:54:00 +0000 2019,5,1170711891120939008
23,Hootsuite,"Thanks for your support!
https://t.co/JJ1yMjGqXF",,False,Wed Jul 27 14:13:51 +0000 2016,7,758304399013867520
5,Hootsuite Inc.,KODAK Services for Business announced today the introduction of a premier invoice processing service that can help… https://t.co/D7lN4Viye6,,False,Thu Dec 13 18:55:39 +0000 2018,0,1073290368668569605
7,Twitter for iPhone,"Northeast Historic Film: preserving and exposing New England amateur films. #TheKodakery

Listen:… https://t.co/HmNirOL6Go",,False,Wed Mar 07 16:58:52 +0000 2018,3,971429990146428928
14,Twitter Web Client,"Filmmaker @parkerchill is our guest this week on Episode 99 of #TheKodakery podcast.

Listen and subscribe at… https://t.co/SkRAfHGQxy",,False,Wed Jul 11 15:09:55 +0000 2018,4,1017063444464459776
11,Hootsuite,CEO @jeffreyjclarke says #Kodak will announce more than 20 new products &amp; innovations at #drupa #drupa2016,,False,Mon May 30 12:05:03 +0000 2016,7,737253488728637440
7,Hootsuite Inc.,"Make your summer memories last. Print from your mobile phone in seconds with KODAK Photo Printers.

Shop… https://t.co/LEuxhslXeL",,False,Wed Aug 29 12:55:09 +0000 2018,1,1034786533943992320
0,Hootsuite,@simellor please contact https://t.co/9cur4StARM,simellor,False,Mon May 15 13:37:04 +0000 2017,0,864112394997575680
58,Twitter for iPhone,"#F21xKODAK Gallery + Launch Party in Los Angeles, featuring the photography of @Krisssyjane, @JaJaJaredThomas,… https://t.co/GEeX0Kf47S",,False,Sat Sep 08 05:27:12 +0000 2018,12,1038297681334943744
0,Hootsuite Inc.,@mattsoch We have not announced a sale date.  Please sign up for email updates https://t.co/eox5V2VnFk and watch th… https://t.co/t3AD8OL7kU,mattsoch,False,Fri Jun 15 19:25:09 +0000 2018,0,1007705588120375299
16,Hootsuite,"Join us Wednesday for a photo walk in Rochester, NY. Bring your 35mm, phone or whatever! #KodakCameraClub

Details:… https://t.co/ryQOaM0mDu",,False,Mon Aug 14 13:15:14 +0000 2017,3,897084199764668418
14,Twitter Web Client,"Get the latest information and exclusive offers from Kodak. 

Sign up for our email today: https://t.co/eox5V2VnFk https://t.co/d021Ey2UjI",,False,Thu Jun 13 13:44:01 +0000 2019,2,1139166537158406144
59,Twitter Web Client,"Fresh designs. Classic Kodak.

Find your favorite Kodak tees at https://t.co/yjpf03jCTf https://t.co/19Q7WBjNOI",,False,Thu Jul 19 18:40:04 +0000 2018,11,1020015431942393856
0,Twitter Web Client,@LMichaelBreedl1 Inventory may change from store to store. Please find where to purchase at https://t.co/YmzgBPLy38,LMichaelBreedl1,False,Fri Jan 11 16:45:38 +0000 2019,0,1083766898750377985
1,Twitter for iPhone,@holger7188 We're working on rolling it out to others soon!,holger7188,False,Fri Jun 02 00:31:52 +0000 2017,0,870437777267183617
29,Hootsuite,"Learn how to read a film label, get Super 8 tips and find a film lab with KODAK Filmmaker Tools. #KodakAcademy… https://t.co/sr2Jl5beJG",,False,Fri Apr 06 16:50:10 +0000 2018,11,982299434599010305
13,Hootsuite,"Kodak’s #PrintForGood campaign supports communities across the globe with book drives, book donations and the print… https://t.co/F8rER0vDBX",,False,Wed Nov 15 21:00:05 +0000 2017,2,930903251444228098
17,Hootsuite,"#TheKodakery now available on @RadioPublic! Where creative people share their contributions to film, art &amp; science… https://t.co/A74QgvdaYP",,False,Thu Dec 15 14:43:32 +0000 2016,9,809408557397475328
0,Hootsuite,@marciano1a1 Are you looking for motion picture film?  Here's a link to contact sales https://t.co/AOJrYTKNrD,6PORY6ON6,False,Tue Apr 18 12:20:46 +0000 2017,0,854308723120115712
34,Twitter Media Studio,"You don’t have to travel 238,000 miles to get a beautiful lunar shot. Just follow these tips. #KodakOnTheMoon… https://t.co/YSqSF7GNQ5",,False,Tue Jul 16 21:05:48 +0000 2019,13,1151236514183098369
8,Twitter for iPhone,“Love After Love” writer/director @RussellHarbaugh and cinematographer Chris Teague join us this week on… https://t.co/4BuuTpbg63,,False,Thu Apr 12 21:22:46 +0000 2018,3,984542364260818944
0,Hootsuite,@1John534 Please email your question to:  kodakcustomerservice@kodakledlighting.com,1John534,False,Thu Nov 16 17:34:20 +0000 2017,0,931213863562903552
1,Hootsuite,@fjbar75 You can find specs &amp; support on https://t.co/pcuFs8FmA4,fjbar75,False,Tue Nov 29 13:53:41 +0000 2016,1,803597804065132544
0,Hootsuite,@CarsTheElectric We're working on expansion plans. Please sign up for updates at https://t.co/eox5V2VnFk,CarsTheElectric,False,Fri Jun 02 14:53:39 +0000 2017,0,870654649434603520
47,Twitter Media Studio,"A roll of KODAK Tri-X film. 500ml of @dogfishbeer SuperEIGHT beer. Time to get experimental. #ExtremeBeerFest

Lear… https://t.co/28TWx1kUyy",,False,Sat Feb 02 15:41:00 +0000 2019,12,1091723165401661440
8,Hootsuite,"Read interviews with Gamechangers like @PattyJenks, @cadler, @michaelkiwanuka, Jason Lee and more in Kodachrome: Is… https://t.co/aEwvPUVCgj",,False,Thu May 03 17:50:05 +0000 2018,4,992098986948427776
13,Twitter Web Client,Kodak's 'camera-first smartphone' comes to the US https://t.co/5QBS1yN0wH via @ZDNet,,False,Tue May 23 17:19:21 +0000 2017,8,867067439254839296
0,Twitter Web Client,@xzbobzx you can find our latest updates at https://t.co/cucZXeCwt3,,False,Thu Aug 02 18:31:25 +0000 2018,0,1025086685548367872
32,Hootsuite,Safdie Bros’ psycho-crime feature @GoodTimeMov shot on 35mm. Read the #InCamera interview with DP Sean Williams:… https://t.co/9bWwTHBbSP,,False,Wed Aug 23 21:41:26 +0000 2017,12,900473077917782017
209,Twitter Web Client,Super 8 like you’ve never seen before — watch our 2018 Reel with footage shot on the new KODAK Super 8 Camera.… https://t.co/NxWEYlauq9,,False,Thu Jan 11 00:00:36 +0000 2018,78,951242402999750661
0,Hootsuite,@soodstuti We appreciate you reaching out to us. We are currently not looking for this type of donation.,soodstuti,False,Mon Apr 10 13:39:14 +0000 2017,0,851429367775457285
5,Hootsuite,Kodak's @PCullimore:  We've got new partnerships w/ @manroland_web &amp; Matti to integrate PROSPER #Inkjet Technology #drupa #drupa2016,,False,Mon May 30 12:21:32 +0000 2016,6,737257636341649408
0,Hootsuite,@DallasLeeMagic We’re working hard to get these cameras to market as soon as possible. Sign up for updates on https://t.co/X0PhkiHZUS,TendoShark,False,Mon Nov 06 13:45:35 +0000 2017,0,927532414964060160
42,Hootsuite,.@RITBigShot What a #KodakMoment! Congratulations on an amazing #RITBigShot photograph. #Rochester https://t.co/6YP89KCNn1,,False,Mon Sep 19 12:52:31 +0000 2016,21,777852872579018752
1,Hootsuite,@owenmccafferty @KodakAlaris This is our revised forecast.  We'll share new information once we can confirm details.,owenmccafferty,False,Thu Oct 19 19:05:24 +0000 2017,0,921089920571265025
19,Twitter for iPhone,"Jason Lee's exhibit, A PLAIN VIEW, opens tomorrow at @Artspace111. Shot on Kodak 4x5 film.

https://t.co/pUUL6Zrpri https://t.co/DvIFoXZWVm",Kodak,False,Thu Jun 01 21:12:11 +0000 2017,2,870387525642326016
1,Hootsuite,@vardyjamie1 We're working hard to get them to market as soon as possible. Sign up for updates on https://t.co/X0PhkiHZUS,conductorciego,False,Thu Oct 19 19:41:05 +0000 2017,0,921098898365669377
28,Hootsuite,See films on real film. Find them on the KODAK Reel Film App. Learn more at https://t.co/inpWCPFDsw #ReelFilm https://t.co/rREuIqpI2f,,False,Wed Nov 16 19:55:58 +0000 2016,18,798977932756656128
22,Hootsuite,As the #Lions play their first match there's another #Rugby game to watch for #GuinessWorldRecordAttempt… https://t.co/IC0FgBLuq1,,False,Sat Jun 24 18:00:18 +0000 2017,6,878674156509941766
9,Hootsuite Inc.,"The fourth installment of our publication covering art, film and all things analog is available now.

Get Kodachrom… https://t.co/SqXa2hVISO",,False,Thu Dec 27 18:30:14 +0000 2018,0,1078357401148055553
9,Hootsuite,"Day 8 at the #Kodak Quarter: The place to be, come and see, Hall 5 #drupa2016 #PrintForGood https://t.co/nwQ6yDaKNi",,False,Tue Jun 07 07:51:27 +0000 2016,0,740088768305233920
16,Twitter Web Client,Looking good @yvesbehar! https://t.co/albFQ8DWFc,,False,Mon Aug 08 12:18:20 +0000 2016,8,762623979970523138
20,Hootsuite,#theKodakery in #london 's Soho neighborhood. We are open 10 - 7pm today. Stop by and get yourself a #KodakEktra -… https://t.co/dRJNNruhsp,,False,Tue Dec 06 10:27:18 +0000 2016,5,806082580525223936
0,Hootsuite,@hannahwphoto Please reach out to @KodakMomentsUS for assistance,hannahwphoto,False,Mon Nov 28 15:45:32 +0000 2016,0,803263564685443072
3,Twitter for iPhone,@greg_o_ry @laurastephsmith Hi Gregory! Working on adding Europe soon. Thanks so much for your interest!,greg_o_ry,False,Fri Jun 09 12:18:37 +0000 2017,0,873152352878047233
28,Hootsuite Inc.,@LetsExploreMag it is currently rolling out to Professional stockhouse dealers worldwide - the same places where yo… https://t.co/L7xWd3xEdB,LetsExploreMag,False,Tue Sep 25 14:17:55 +0000 2018,0,1044591834524192768
20,Twitter for iPhone,"Comedy legend and founding member of Monty Python @JohnCleese on leading a creative life. #TheKodakery

Listen and… https://t.co/S3LoQ6J2Oh",,False,Wed Jun 20 17:06:57 +0000 2018,7,1009482751173591041
28,Hootsuite,Worry-free storage on the go. KODAK Specialty Media products #CES2017 #KodakCES2017 https://t.co/SC63jNizWU https://t.co/KZ40XUDHVh,,False,Sun Jan 08 18:19:21 +0000 2017,8,818160176293380097
35,Twitter for iPhone,"Come celebrate with us on Thursday, Sept. 7, from 6-9 pm as we light up the new Kodak Center marquee.

Details:… https://t.co/HJxYidrUxi",,False,Wed Sep 06 16:53:18 +0000 2017,10,905473996162035716
24,Twitter Media Studio,"From Los Angeles to Tokyo, the Basque Country to Bath, Michael Drake talks to a handful of analog aficionados and p… https://t.co/uO5AIgoX8k",,False,Wed Jan 02 19:10:43 +0000 2019,7,1080541916436017154
0,Twitter for iPhone,@OliverGeorge96 It's a long process but we're making progress. Thanks for your interest Oliver! https://t.co/YzSfsDWdFQ,,False,Wed May 31 22:23:57 +0000 2017,0,870043195954130945
0,Twitter for iPhone,"@Mason_Auguste Not currently. Hope to have more soon. Until then, you can sign up for updates here: https://t.co/eox5V2VnFk",Mason_Auguste,False,Thu Jul 06 19:28:47 +0000 2017,0,883045080185131011
0,Hootsuite,@Mama_Kin_  please visit https://t.co/9cur4StARM for assistance,Mama_Kin_,False,Fri Feb 02 15:50:26 +0000 2018,0,959453967796310016
2,Hootsuite,"#Kodak #PROSPER 6000C Press made 5,000 1-of-a-kind #JeffersonHack book covers in 15 mins. https://t.co/u5kBLoAJpo #MadeWithKodak #drupa2016",,False,Thu Jun 02 15:00:16 +0000 2016,2,738384747454431233
0,Hootsuite,@Trisha_the_doc please visit https://t.co/9cur4StARM for assistance,Trisha_the_doc,False,Tue Aug 01 19:12:42 +0000 2017,0,892463116482641925
1,Hootsuite,"@SteffiKayeRufin Our current S8 film prices do not include processing. We will be launching the film, processing &amp; transfer bundle soon",SteffiKayeRufin,False,Thu Jan 26 15:23:46 +0000 2017,1,824638970004959232
0,Hootsuite,@jasonphotosmith Have not seen that one before. Where did you get  it?,jasonphotosmith,False,Tue Jan 16 14:43:20 +0000 2018,0,953276486647152641
9,Twitter Web Client,"Last day to save 25% on Kodachrome Magazine. Use code: 2017HolidayKodachrome

Available in the US, UK and Germany a… https://t.co/qX2nunnwvC",,False,Fri Dec 01 20:28:53 +0000 2017,4,936693609004457984
14,Hootsuite,Stack it like it's Hot!  New Logo and Identity for Kodak by Work-Order https://t.co/x3d46nbLNw,,False,Thu Oct 20 18:55:09 +0000 2016,1,789178155021967360
0,Hootsuite,@SaraMelder Please search on-line for more information on this camera. Thanks.,SaraMelder,False,Wed Jul 27 13:11:16 +0000 2016,0,758288649343696896
8,Hootsuite,Did you know our #Kodak PROSPER Press can print a 260-page novel quicker than you can take a deep breath! #FastFact #PrintForGood #drupa2016,,False,Tue Jun 07 11:25:00 +0000 2016,3,740142510081724416
36,Twitter Web Client,Wishing you Joy and Peace during the Holiday season and throughout the New Year. https://t.co/5Zj2UzcDe9,,False,Wed Dec 20 17:36:53 +0000 2017,13,943535691211988997
0,Twitter for iPhone,@nowherefastism 35mm still film or motion?,,False,Sat May 13 11:16:35 +0000 2017,0,863352268787208192
0,Hootsuite Inc.,@rajthakur09 please reach out to @kodaktvindia for assistance,rajthakur09,False,Tue May 29 12:58:29 +0000 2018,0,1001447689375141889
2,Hootsuite,@Nooky1100 Thanks for your interest.  It will be available to order in Europe soon!,Nooky1100,False,Thu Jun 08 20:38:26 +0000 2017,0,872915747042971648
203,Twitter for Android,Stop by the Kodak booth in the south hall for exclusive #EKTACHROME patches #EktachromeIsBack #CES2017… https://t.co/EutdnKp3nI,,False,Thu Jan 05 23:39:45 +0000 2017,61,817153645963714562
27,Hootsuite,"Go behind the scenes of the @librarycongress Packard Campus for Audio-Visual Conservation on #TheKodakery

Listen:… https://t.co/GYKKuAlSQy",,False,Fri Aug 18 15:30:19 +0000 2017,9,898567743112331266
0,Hootsuite,@KitGillsonFilms Sorry - but we do appreciate your interest!,Animationbook46,False,Thu Oct 20 09:06:13 +0000 2016,1,789029947931320320
3,Twitter for iPhone,@jdeplater Thanks for your patience! We're working on something for our international audience. Stay tuned!,jasondeplater,False,Wed Sep 06 15:23:15 +0000 2017,0,905451336346595328
22,Twitter Web Client,"Read our Kodachrome: Issue Three cover feature with @WonderWomanFilm and @IAmTheNightTNT Director @PattyJenks.

Ava… https://t.co/lbCBMLDhSs",,False,Tue Feb 05 21:37:33 +0000 2019,10,1092900058062823425
13,Twitter for iPhone,Nice @drupa Daily Headline: Brands Gain Confidence in the new Capabilities of #flexo! #drupa2016 #drupa https://t.co/0DkKwBOA0D,,False,Sat Jun 04 09:48:11 +0000 2016,7,739030982339268608
17,Hootsuite,We are #KodakProud of the vision and talent of our team! https://t.co/9NvpgROInI,,False,Fri Mar 17 12:03:56 +0000 2017,4,842708073244495872
0,Hootsuite,"@danielpetersdop  Exact dates and pricing have not been finalized, but we are anticipating a retail launch later this year.",danielpetersdop,False,Wed May 10 14:39:38 +0000 2017,0,862316202068234243
0,Hootsuite,@SeanieKeane2146 That uses the 110 film cassette.,SeanieKeane2146,False,Mon May 15 13:36:38 +0000 2017,0,864112285958254592
34,Twitter Web Client,Kodak CEO @jeffreyjclarke and @wenndigital CEO @jan_denecke announced the @KodakOne Platform that helps photographe… https://t.co/IKYQn5VBXP,,False,Tue Jan 09 21:20:13 +0000 2018,18,950839651471798272
0,Hootsuite,@were_wine  check out https://t.co/MAnm9reevh for info and resources,were_wine,False,Fri Mar 09 13:59:32 +0000 2018,0,972109633753100289
